date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2024-01-21,Turkey,317.3301,0.0421999999999999,595.7275932999997,111.59429261525808,0.38709582432016,586.0155753746966,0.0848556540191985,True,626.4862556669482,0.0848556543915153,True,0.0899408461298142,581.9434311710252,0.0963254959317408,True,6.113878221072677,Control,0.0,-0.08662841356878308,0.26532377164762316,-0.10868758933461685
2024-01-28,Turkey,311.78,0.0421999999999999,595.7275932999997,111.25714973904648,0.3871125379692223,585.6873375754977,0.0846692710512421,True,633.8471227400236,0.0846692714221109,True,0.106246845359624,581.6779140088694,0.09596764812479,True,6.00119997330995,Control,0.0,-0.08977841787886504,0.3276053416760326,-0.11121954245692811
2024-02-04,Turkey,327.1699,0.0388,587.3647782,114.24086227007848,0.3873929115691506,589.9179029106406,0.0862676334594228,True,623.8206504754825,0.0862676338185888,True,0.0754360645187487,585.9872618010112,0.0973758615389457,True,6.008999013816704,Control,0.0,0.02248480180234145,0.31216568985579657,-0.01078356411584487
2024-02-11,Turkey,303.78,0.0388,587.3647782,113.37012398247494,0.387553950793327,589.0568361344335,0.0858309943474982,True,634.0588630169443,0.0858309947343577,True,0.0991197902335225,585.2702096154309,0.0965356368495509,True,5.741573900509531,Control,0.0,0.014988334704049408,0.39857320415439573,-0.016549677180512954
2024-02-18,Turkey,291.1899,0.0388,587.3647782,112.84768103326437,0.3876161566534398,588.5440740878759,0.0855564636334132,True,639.4303572586074,0.085556464028833,True,0.1115277350859597,584.8558753901932,0.0959891524056502,True,5.565524839927922,Control,0.0,0.010484348253248616,0.44394766409733555,-0.019943343461330015
2024-02-25,Turkey,286.0,0.0388,587.3647782,112.15109041049944,0.3877023764234702,587.860252429278,0.0851902795550875,True,637.6293483531965,0.0851902799577408,True,0.1093049028498691,584.1120394787192,0.0957612866592067,True,5.617096442350486,Control,0.0,0.0044264444040594975,0.4310491849246848,-0.02593412607539585
2024-03-03,Turkey,295.47,0.0387,587.11881305,113.61707286485188,0.3876956812404275,589.3197666567409,0.086012313795403,True,643.9885653770172,0.0860123141777116,True,0.1192334364155515,585.6389256583587,0.096436598888141,True,5.591843683410344,Control,0.0,0.019454787865906903,0.48070535588278,-0.011703714021981962
2024-03-10,Turkey,320.25,0.0387,587.11881305,111.83624098588568,0.3880492443094046,587.5572190660504,0.0851208323822335,True,639.0953286502227,0.0851208327916588,True,0.1130407327418881,583.9163681295179,0.0953864333477301,True,5.4344470734602615,Control,0.0,0.003921638426220971,0.4456667937368929,-0.025643139342930714
2024-03-17,Turkey,309.8799,0.0387,587.11881305,110.76774186154006,0.3882015430804597,586.5069143513053,0.084561443705888,True,641.4044888587505,0.0845614441233073,True,0.1202083049738264,582.8174077366426,0.0949247031153858,True,5.448603816554751,Control,0.0,-0.005514708386058572,0.46768921358188886,-0.03464303106811728
2024-03-24,Turkey,314.1899,0.0387,587.11881305,111.12390825230956,0.3881780512274181,586.854032986763,0.0847572681453367,True,644.0774723653368,0.0847572685538712,True,0.1249582703894558,583.3866480601122,0.0945476208979235,True,5.140948695590143,Control,0.0,-0.0023801004163309745,0.4885518069603809,-0.03016360537898006
2024-03-31,Turkey,300.79,0.0419,594.98969785,109.9821646816078,0.3702494275946128,586.2163561491551,0.0785699018455297,True,647.0661916929691,0.0785699019760238,True,0.1324742147741471,582.9924702119749,0.0885911923971171,True,5.071645884301864,Control,0.0,-0.08455438782181356,0.47757772317909497,-0.10282806084376123
2024-04-07,Turkey,293.6299,0.0419,594.98969785,120.41892913299796,0.3809351778995334,595.3560955741998,0.0876558106025521,True,659.8159779808706,0.0876558107675452,True,0.1378551904471208,591.9085959187305,0.0979627693676568,True,5.732740031969744,Control,0.0,0.003140826329084785,0.5276254493975425,-0.0237015897014395
2024-04-14,Turkey,304.6899,0.0419,594.98969785,119.2610547983112,0.3810424103639165,594.2174010655486,0.0870689998032841,True,653.3676454016455,0.0870689999734188,True,0.1272985470369883,590.7443771078031,0.0974177747216699,True,5.713978462742997,Control,0.0,-0.006671265618149563,0.48073774145111275,-0.032872433186944376
2024-04-21,Turkey,310.51,0.0419,594.98969785,118.87509669442642,0.3810604284981611,593.8397795967716,0.0868666668829838,True,653.771513055452,0.0868666670519876,True,0.1289531943731221,590.3769926392584,0.0971785407790487,True,5.677600297647087,Control,0.0,-0.009959542150749708,0.48503882558728856,-0.035816223676747354
2024-04-28,Turkey,296.1299,0.0419,594.98969785,118.87509669442642,0.3736573893827439,594.5737609203735,0.084409107674231,True,654.893213944658,0.0844091077827816,True,0.1295914178182854,591.4704263702291,0.0940867012589728,True,5.236385233454243,Control,0.0,-0.0037050627579581267,0.5082431427421598,-0.028197957293396705
2024-05-05,Turkey,285.04,0.0433,598.43320995,123.3094176166718,0.3752978421463779,598.1571961997998,0.087357789199278,True,647.4337834135755,0.0873577893044455,True,0.1063382894375147,595.1451458881942,0.096784822087641,True,5.266535133444934,Control,0.0,-0.0023617208732176313,0.40289968334244836,-0.025458227999724265
2024-05-12,Turkey,268.1201,0.0433,598.43320995,123.70847721751652,0.3752677865238423,598.55007513225,0.0875553475389954,True,647.3556438798103,0.087555347642265,True,0.1053007636483571,595.5619491343826,0.0969215017234547,True,5.243917231035889,Control,0.0,0.0009973770562397037,0.4013740863349128,-0.022191965787976196
2024-05-19,Turkey,263.3,0.0433,598.43320995,124.10753682094754,0.3750746982753603,598.9590984308745,0.0876972978676695,True,646.4145978388344,0.0876972979683184,True,0.1024510893144335,595.9723354446035,0.0970762051251058,True,5.263302004772307,Control,0.0,0.004479360369859941,0.393305966597872,-0.01898324589427373
2024-05-26,Turkey,263.25,0.0433,598.43320995,123.90800704450967,0.3749231820852394,598.7790154247791,0.0875424784070686,True,637.2077216602104,0.0875424785107495,True,0.0837499033893161,595.819904572264,0.0968446041923293,True,5.209515437754817,Control,0.0,0.002951120137281336,0.32071761866868687,-0.020209894097816563
2024-06-02,Turkey,259.2,0.0463,605.81216445,124.75501190221888,0.3529317445219693,600.2401294153092,0.0809330416055219,True,638.8592454366387,0.0809330418940379,True,0.0839374556399857,597.4199298273301,0.0910447784238806,True,5.510801967179548,Control,0.0,-0.051058719704460326,0.2934942541567038,-0.06852123819849759
2024-06-09,Turkey,257.01,0.0463,605.81216445,124.55379414052578,0.3332035589327919,601.4333574191655,0.0747693663097099,True,644.8682238853683,0.074769366609799,True,0.0937536978456104,599.0766236041229,0.0844884737590523,True,5.087608096444833,Control,0.0,-0.04338937573335116,0.37368408877903575,-0.05918035467495933
2024-06-16,Turkey,274.9399,0.0463,605.81216445,122.94405207649126,0.3333424647380951,599.8336537629059,0.074081944175657,True,651.7223612217681,0.0740819419244135,True,0.1114208974888099,597.5289975467527,0.0835660321792185,True,4.906783172036162,Control,0.0,-0.05987002613421528,0.4409759781252909,-0.07367662287599802
2024-06-23,Turkey,271.1299,0.0463,605.81216445,122.54161652914746,0.3248716504277171,599.9394442629423,0.0714298604626373,True,655.2256897444707,0.0714298606443798,True,0.1183238833667876,597.7311494033571,0.0810869558103608,True,4.909933268114141,Control,0.0,-0.060988799499658346,0.49091390428173864,-0.07406358236867029
2024-06-30,Turkey,271.3501,0.0441,600.40093115,129.49351253835675,0.2183824284914192,610.8619088873965,0.0467614841058357,True,664.0108601492813,0.046761484203595,True,0.1120243758518543,610.0299096813313,0.0588151453404377,True,5.100391255434685,Control,0.0,0.1651967082806684,0.9630744598901475,0.12097767059120615
2024-07-07,Turkey,257.24,0.0441,600.40093115,137.54115596270051,0.2253583705366522,618.8423003986919,0.0506758873178745,True,674.686924525234,0.0506758867777043,True,0.1159800256653085,618.0801886201264,0.0614345077111435,True,4.809544161051377,Control,0.0,0.2669805133195834,1.029443564237722,0.2112556368476204
2024-07-14,Turkey,251.66,0.0441,600.40093115,136.1927132486037,0.2256314156743542,617.4914405602416,0.0503588493046829,True,674.1398999942746,0.0503588487315134,True,0.1178098613650903,616.7064585686866,0.0612568839741374,True,4.844999890502027,Control,0.0,0.2492549562589819,1.0287213997665305,0.1956239519547108
2024-07-21,Turkey,262.77,0.0441,600.40093115,135.96797279620276,0.222979892785924,617.2932393243132,0.0496598032395976,True,667.47918685944,0.0496598033798491,True,0.1050063988412867,616.474247253311,0.0612420510091537,True,5.131332442800023,Control,0.0,0.24987259622091154,0.9537823028974008,0.1929212107212072
2024-07-28,Turkey,255.55,0.0441,600.40093115,136.41745369855406,0.2229715456126377,617.7426846605259,0.0497842729997965,True,666.2373164302545,0.049784273137737,True,0.1015523542603422,616.8615356935262,0.0619923148446724,True,5.448603816554751,Control,0.0,0.2557859476749361,0.9346688378337096,0.19511702438961073
2024-08-04,Turkey,286.95,0.0448,602.1226872,136.26442760464016,0.2189079839857208,617.3205493530074,0.0487963310031696,True,657.8058615945864,0.0487963310873378,True,0.0855021289874455,616.2696462515117,0.0631836632916343,True,6.454440592741396,Control,0.0,0.22845529261226297,0.8106229468007463,0.16437495561067914
2024-08-11,Turkey,276.3401,0.0448,602.1226872,135.3590161310893,0.219301007150472,616.4119084381404,0.048638877674745,True,658.7037764923402,0.0486388777654047,True,0.0892798525373805,615.4780521304343,0.0618394129900308,True,5.844486199297963,Control,0.0,0.21565128633807376,0.825789256873581,0.1586528612980943
2024-08-18,Turkey,266.49,0.0448,602.1226872,134.4536046379684,0.2191150680903589,615.5083025056804,0.0483434327558807,True,668.0993593855941,0.0483434328493732,True,0.1101367901966202,614.6220047863188,0.0610710841002165,True,5.583067080804395,Control,0.0,0.20339845538088977,0.9618542797232738,0.1504566834314735
2024-08-25,Turkey,265.25,0.0448,602.1226872,133.0954874277881,0.2190969159635821,614.1506426792855,0.047960601457063,True,651.1278257186775,0.047960601564865,True,0.0788458414097171,613.2595215745885,0.0606707708413774,True,5.532673276157237,Control,0.0,0.18443152567658255,0.7296012913789954,0.13509103297324773
2024-09-01,Turkey,265.75,0.0399,590.07039485,139.1852109221642,0.2218626085433503,622.27775532197,0.0501491882241909,True,659.8557196185862,0.0501491883563293,True,0.0790426420304486,621.3479314153176,0.0630542933693904,True,5.843377568904407,Control,0.0,0.4739265794451424,0.9968107511054962,0.3663239068056062
2024-09-08,Turkey,280.04,0.0399,590.07039485,139.65943651241196,0.221540210064699,622.7549137423958,0.0502021152015804,True,648.5616808303324,0.0502021153321439,True,0.0550357299263349,621.7336110974451,0.0640261978218866,True,6.314217409125925,Control,0.0,0.48025510731034526,0.8419667796689214,0.36509744038777
2024-09-15,Turkey,267.8999,0.0399,590.07039485,139.89654934639046,0.2211630120697269,622.9954940720294,0.050175988394535,True,653.7705523826438,0.050175988510898,True,0.0651401323225072,622.0386037057804,0.063474203766023,True,6.050249086339893,Control,0.0,0.48394771099419115,0.9137025189898097,0.3717278395493776
2024-09-22,Turkey,269.1399,0.0399,590.07039485,138.94809815618308,0.2212482458066615,622.0464397687101,0.0499352300638373,True,657.7474404146471,0.0499352301862297,True,0.0752655276769811,621.1477701797069,0.0626218423155311,True,5.717288290617834,Control,0.0,0.4726274874775177,0.9724214290757658,0.36655271529201633
2024-09-29,Turkey,267.8701,0.0399,590.07039485,138.94809815618308,0.1804170698081375,622.2605869694968,0.040376532838452,True,648.4667343507836,0.0403765328439583,True,0.0558711996696942,621.659380421979,0.0565078494880245,True,6.5431311988406895,Control,0.0,0.5883292344036407,1.0452368140001411,0.4127285637050283
2024-10-06,Turkey,274.9099,0.0391,588.10267365,149.936744957295,0.183660703042117,633.5609199026584,0.0435693621420928,True,673.7283002823275,0.0435693621495655,True,0.0828896102119879,632.9236263188901,0.0603562154140944,True,7.298274655479604,Control,0.0,0.7642323148399923,1.3951930652418802,0.5442196711140307
2024-10-13,Turkey,273.9399,0.0391,588.10267365,149.6800039631398,0.1833931996776517,633.3048496178287,0.0434478466761237,True,670.5270467253962,0.0434478466832005,True,0.0770684358292581,632.564862214478,0.0616395119769394,True,7.98783458150337,Control,0.0,0.7622086561672381,1.3500703550251727,0.528775616025765
2024-10-20,Turkey,273.98,0.0391,588.10267365,150.19348593948413,0.183086463865371,633.8191378319686,0.0434867671040619,True,664.0083393187523,0.0434867671107265,True,0.0629727210276093,633.1768325047542,0.0604768530786698,True,7.392448066668924,Control,0.0,0.769874347216412,1.248395214567221,0.5460918291540467
2024-10-27,Turkey,271.25,0.0391,588.10267365,149.936744957295,0.1828040910975925,633.5630872730984,0.0433618255308363,True,668.1837760120203,0.0433618255369817,True,0.0718435404542509,632.8931050241094,0.0607705204262452,True,7.585242118695019,Control,0.0,0.7679253344187849,1.3166431061299342,0.5401545535394867
2024-11-03,Turkey,264.48,0.0374,583.9212661,157.5179147915253,0.18589207240861,641.7969374140694,0.0457395804879092,True,675.5499267963529,0.0457395804945648,True,0.0690710126566084,641.2363043215718,0.0614475737091316,True,7.049901321767408,Control,0.0,0.9240198265633507,1.4251608780921425,0.6814500320751374
2024-11-10,Turkey,252.74,0.0374,583.9212661,157.2477296623921,0.1857572763612263,641.5271141193886,0.0456467129973252,True,669.5620634283468,0.0456467130039205,True,0.0577644422513407,641.0409449101654,0.0601770446214536,True,6.446583758267065,Control,0.0,0.9217799064025101,1.3408331729424057,0.6935731429530853
2024-11-17,Turkey,256.3701,0.0374,583.9212661,156.97754455532703,0.1855284071920905,641.2575522064939,0.0455302815344784,True,672.486931285095,0.0455302815406853,True,0.0641199394534866,640.8202775387789,0.059251098114475,True,6.033520798715738,Control,0.0,0.9200090182382944,1.387075739147654,0.7018133193797776
2024-11-24,Turkey,255.24,0.0374,583.9212661,156.43717433983602,0.1852790456300841,640.7178367982876,0.0453498713986159,True,676.5024935844203,0.0453498714047057,True,0.0731852314973184,640.2704896726858,0.0592643400022005,True,6.108292997870999,Control,0.0,0.9153656192361975,1.4513032354753246,0.6951796134120658
2024-12-01,Turkey,251.12,0.0437,599.41707055,146.60661984836503,0.1936658715623435,628.2951381736735,0.045362778209991,True,662.9005362336528,0.0453627782406575,True,0.0722048225366723,627.7198773573789,0.0592317939502802,True,6.02014332352258,Control,0.0,0.46387078116813546,0.9924391272598528,0.3483402084705111
2024-12-08,Turkey,241.9,0.0437,599.41707055,146.60661984836503,0.1936658715623435,628.2951381736735,0.045362778209991,True,664.1408669840994,0.0453627782394761,True,0.0746743772530759,627.7822489719272,0.0583196592711813,True,5.580873498444518,Control,0.0,0.46387078116813546,1.0108679890735537,0.354550242933069
2024-12-15,Turkey,247.11,0.0437,599.41707055,145.58851829164905,0.1939054456680242,627.276058945219,0.0451796944341917,True,665.3737315816629,0.0451796944644764,True,0.079285053756795,626.6904102250076,0.0590924775885265,True,6.01679968495652,Control,0.0,0.4496823027853392,1.0333223228851476,0.33673961956848536
2024-12-22,Turkey,256.52,0.0437,599.41707055,144.57041676773628,0.1936571621582823,626.2588747078751,0.0448785540029543,True,662.1653313605905,0.0448785540319706,True,0.0749833739213965,625.7570726404864,0.0575579766754344,True,5.3942152561206616,Control,0.0,0.4365275129394807,0.99208919222594,0.33413685589741404
2024-12-29,Turkey,257.6799,0.0437,599.41707055,145.07946754173884,0.1936514234602467,626.7679699109626,0.0449980048175193,True,670.5879402274217,0.044998004846961,True,0.0907707504955999,626.2556371294452,0.0578652203157094,True,5.496598636254526,Control,0.0,0.4434446055213148,1.1150743403071504,0.3385178780033373
2015-01-04,UAE (Abu Dhabi),69.65999,0.0222,228.3023897,57.628717869916045,0.1146838715606153,261.94535845775107,0.0252308929601982,True,232.52252237041637,0.0252308929602073,True,-0.1579637848074127,261.801796920254,0.0502104232171707,True,8.155143423832989,Exporter,1.0,2.4365437565357273,0.3246494480912275,1.2194879891629413
2015-01-11,UAE (Abu Dhabi),71.7,0.0222,228.3023897,57.628717869916045,0.1146838715606153,261.94535845775107,0.0252308929601982,True,227.77840400254712,0.025230892960208,True,-0.1854262178680968,261.8215496409408,0.0491550281066708,True,7.705557631254091,Exporter,1.0,2.4365437565357273,-0.04072773070344842,1.2463577178709486
2015-01-18,UAE (Abu Dhabi),68.68999,0.0222,228.3023897,57.628717869916045,0.1146838715606153,261.94535845775107,0.0252308929601982,True,231.4674359898446,0.0252308929602096,True,-0.1639527169838928,261.79109380033555,0.0507417172656882,True,8.384938910883598,Exporter,1.0,2.4365437565357273,0.2440387733692094,1.20635894379494
2015-01-25,UAE (Abu Dhabi),68.67999,0.0222,228.3023897,57.62660119478477,0.1146839385339312,261.9432417817217,0.0252301848616786,True,229.5868639071224,0.0252301848616898,True,-0.1748231364197304,261.7831095919653,0.0510211173916361,True,8.506863620477713,Exporter,1.0,2.4364689074457018,0.09944675968784267,1.199485390961224
2015-02-01,UAE (Abu Dhabi),68.7,0.0217,227.78865795,56.50480835631883,0.1155476722040386,260.8719672800994,0.0250277412158525,True,231.16172249595152,0.0250277412158739,True,-0.1602159595464554,260.69153266182144,0.0511690635102233,True,8.60907893308385,Exporter,1.0,2.4232029964419093,0.2626576625376032,1.179186538524119
2015-02-08,UAE (Abu Dhabi),70.17999,0.0217,227.78865795,56.50480835631883,0.1155476722040386,260.8719672800994,0.0250277412158525,True,235.92053024135225,0.0250277412158772,True,-0.1329931530251255,260.67958789883704,0.0516739500605855,True,8.831137734961025,Exporter,1.0,2.4232029964419093,0.6267765096986637,1.1672685990541134
2015-02-15,UAE (Abu Dhabi),70.17,0.0217,227.78865795,56.50480835631883,0.1155476722040386,260.8719672800994,0.0250277412158525,True,246.36248483901613,0.025027741215902,True,-0.0749652334773636,260.70800634394965,0.0504350494404447,True,8.28998791264736,Exporter,1.0,2.4232029964419093,1.4006519179259322,1.1969083224116623
2015-02-22,UAE (Abu Dhabi),70.17999,0.0217,227.78865795,56.50480835631883,0.1155476722040386,260.8719672800994,0.0250277412158525,True,243.2497040112336,0.0250277412159021,True,-0.091917535684517,260.7160231953555,0.0500599559662546,True,8.128638703411497,Exporter,1.0,2.4232029964419093,1.1734429279632008,1.2061513238532107
2015-03-01,UAE (Abu Dhabi),69.18999,0.0168,222.7540868,57.61378296888578,0.1146537091509213,262.4208383661016,0.0251720281929968,True,245.70579816360663,0.0251720281930318,True,-0.0864101550574809,262.26759119568777,0.0505717811375887,True,8.32346641060847,Exporter,1.0,2.9115586306493144,1.7422774156628438,1.444058257676927
2015-03-08,UAE (Abu Dhabi),69.17999,0.0168,222.7540868,57.607434822328834,0.1146537485014117,262.414490217308,0.0251698721710164,True,245.86948866886743,0.0251698721710514,True,-0.08549060932975,262.29417776609665,0.0488357188450545,True,7.584145071576028,Exporter,1.0,2.9113782099901724,1.7542597274992455,1.4963213911949962
2015-03-15,UAE (Abu Dhabi),66.67999,0.0168,222.7540868,57.60955087258023,0.1146537596109733,262.41660626823733,0.0251705961763576,True,236.38769131095887,0.0251705961764084,True,-0.1377571343302729,262.2696846778084,0.050257345352707,True,8.187934488258595,Exporter,1.0,2.9114377382220162,1.0554631162189985,1.4531640578182452
2015-03-22,UAE (Abu Dhabi),66.71999,0.0168,222.7540868,57.60955087258023,0.1146537596109733,262.41660626823733,0.0251705961763576,True,238.34233690025872,0.02517059617641,True,-0.1267608419540538,262.2875846792002,0.0493234706649797,True,7.789327994082119,Exporter,1.0,2.9114377382220162,1.2017735393497648,1.481296599203776
2015-03-29,UAE (Abu Dhabi),67.20999,0.0168,222.7540868,57.61378296888578,0.1146537931330869,262.4208383658673,0.0251720466329087,True,237.90795406274765,0.0251720466329609,True,-0.1292167385325054,262.2823284716694,0.0498314918669338,True,8.004976404557853,Exporter,1.0,2.9115564977562434,1.169295413524462,1.466015253217718
2015-04-05,UAE (Abu Dhabi),70.18999,0.0208,226.8639408,58.859092832889225,0.0731108694266278,263.31461535451325,0.016342577281135,True,233.50911326819096,0.0218171430493617,True,-0.1585846971206449,263.25465019103274,0.0450455420827194,True,7.680461418578111,Exporter,1.0,4.077351382721903,0.5917981996336142,1.477006836951741
2015-04-12,UAE (Abu Dhabi),68.20999,0.0208,226.8639408,58.86125477850923,0.0731108694266278,263.31677730013325,0.01634304337358,True,245.01585113594444,0.0241206346840303,True,-0.0941071687434335,263.2748572007285,0.0430775403171432,True,6.926849823778328,Exporter,1.0,4.0774597720276775,1.4271235432607996,1.545280887201871
2015-04-19,UAE (Abu Dhabi),66.21999,0.0208,226.8639408,58.859092832889225,0.0731119564919644,263.3146153545133,0.0163428202744055,True,251.2957173264705,0.024517352136652,True,-0.0602885675020527,263.27513130582173,0.0427650939182734,True,6.810288774147373,Exporter,1.0,4.0772907586110865,1.8656574892527595,1.5565817640239359
2015-04-26,UAE (Abu Dhabi),64.23,0.0208,226.8639408,58.859092832889225,0.0731108694266278,263.31461535451325,0.016342577281135,True,251.86441100746637,0.0245216117807737,True,-0.0572738860033966,263.28639075136016,0.0411069784973593,True,6.205567383411147,Exporter,1.0,4.077351382721903,1.9065591357742078,1.6198342293087449
2015-05-03,UAE (Abu Dhabi),66.21999,0.0187,224.70626745,59.863674419239416,0.0736771028063665,264.51221493989016,0.016674398554966,True,252.41396345948377,0.0244557191140551,True,-0.0604290484048616,264.4879954259696,0.0409294096024784,True,6.094891294281151,Exporter,1.0,4.3742248187258825,2.126307469239522,1.7810327254092053
2015-05-10,UAE (Abu Dhabi),65.71999,0.0187,224.70626745,59.863674419239416,0.0736757695266814,264.5122149398901,0.0166740968107876,True,251.38862912324137,0.0244227141846622,True,-0.0658616090135366,264.4888611538932,0.0407629089758382,True,6.0357508272506495,Exporter,1.0,4.3743039772487675,2.0546465659182935,1.7883434620400172
2015-05-17,UAE (Abu Dhabi),64.23,0.0187,224.70626745,59.863674419239416,0.0736770841362454,264.5122149398901,0.0166743943295957,True,256.0092283923411,0.024693956698324,True,-0.0415326256601046,264.4961660422805,0.0391310529201834,True,5.468223330610242,Exporter,1.0,4.374225927175113,2.361927610933577,1.863237191222309
2015-05-24,UAE (Abu Dhabi),64.23,0.0187,224.70626745,59.863674419239416,0.0736770841362454,264.5122149398901,0.0166743943295957,True,255.73293550939,0.0246928659460368,True,-0.0429725558563611,264.4944479992631,0.0395591898602955,True,5.614899382679133,Exporter,1.0,4.374225927175113,2.3424754032231716,1.8429985166756422
2015-05-31,UAE (Abu Dhabi),63.73,0.0212,227.2749262,59.59872656465552,0.0690114915914184,264.01539707857205,0.0155786255752057,True,254.6115639414689,0.0246885286558139,True,-0.046326023542028,263.99554323575427,0.0398936629791542,True,5.885534915659204,Exporter,1.0,4.301638805179786,2.057390128717028,1.6789631177413906
2015-06-07,UAE (Abu Dhabi),62.23999,0.0212,227.2749262,59.59872656465552,0.0690104140546408,264.015397078572,0.0155783823324991,True,253.86116904992227,0.024670077115785,True,-0.0502644812083042,263.99583139509195,0.0398296306736577,True,5.863339376158497,Exporter,1.0,4.301705971477502,2.0054235921783707,1.681674567099916
2015-06-14,UAE (Abu Dhabi),62.23999,0.0212,227.2749262,59.59872656465552,0.0690104140546408,264.015397078572,0.0155783823324991,True,249.97282204290144,0.0248064363792323,True,-0.0708224412707113,263.99858992569307,0.0391778495148297,True,5.639079082667099,Exporter,1.0,4.301705971477502,1.716129660904078,1.7097709732792854
2015-06-21,UAE (Abu Dhabi),60.25999,0.0212,227.2749262,59.60310478921532,0.0690093760220721,264.01977530313184,0.0155790340543991,True,249.1295887630795,0.0247892275343377,True,-0.0753527337777379,264.0043595425533,0.038819825970033,True,5.517360826083393,Exporter,1.0,4.302002052896852,1.6563616374795829,1.7257914440804603
2015-06-28,UAE (Abu Dhabi),60.25999,0.0212,227.2749262,59.600915677665135,0.0690115114823462,264.01758619158164,0.0155790731063772,True,250.9094283574954,0.024857581993979,True,-0.065838587503774,264.0037775247404,0.0383697039894542,True,5.365998959550843,Exporter,1.0,4.301753252836253,1.7798820654475285,1.7460113223836333
2015-07-05,UAE (Abu Dhabi),60.25999,0.0219,227.99415065,59.96740809409068,0.0690490912023425,264.3144989005733,0.0156657884750201,True,256.3741429686266,0.0252017137250553,True,-0.038551984785363,264.2953728599971,0.0399464813675028,True,5.892196739957852,Exporter,1.0,4.219831101060003,2.0818488938360504,1.6540785873753512
2015-07-12,UAE (Abu Dhabi),60.23,0.0219,227.99415065,59.96740809409068,0.0690502261027862,264.31449890057337,0.0156660459600932,True,252.9136862689092,0.0248241589786763,True,-0.0567344251466158,264.2829477237894,0.0422674247927239,True,6.72277147135798,Exporter,1.0,4.219761744470459,1.8686918748975,1.5627541719453268
2015-07-19,UAE (Abu Dhabi),58.04999,0.0219,227.99415065,59.96740809409068,0.0690490712808573,264.3144989005733,0.0156657839552536,True,253.4935741519427,0.0247226295814741,True,-0.0536975892946644,264.2941124186892,0.0402268040652375,True,5.990061358537994,Exporter,1.0,4.21983231853187,1.9177941688398994,1.6424990304694453
2015-07-26,UAE (Abu Dhabi),58.07999,0.0219,227.99415065,59.96740809409068,0.0690490712808573,264.3144989005733,0.0156657839552536,True,249.2856916792395,0.0249054878109578,True,-0.0759858412411206,264.28709723440056,0.0415842802553261,True,6.473522989525034,Exporter,1.0,4.21983231853187,1.6031430805971394,1.5885958751479097
2015-08-02,UAE (Abu Dhabi),56.79999,0.0243,230.46006305000003,59.34837060545812,0.0595994183331298,263.441740596754,0.0134266056665581,True,244.87001342580783,0.0249517556302226,True,-0.0953976788042335,263.41702172372493,0.0407303028806017,True,6.453318164392281,Exporter,1.0,4.455102348776375,1.0870366150827342,1.4675790250714293
2015-08-09,UAE (Abu Dhabi),56.26999,0.0243,230.46006305000003,59.34837060545812,0.0595994183331298,263.441740596754,0.0134266056665581,True,239.2222846389151,0.0253119391473898,True,-0.1264497609181411,263.4128577157154,0.0414671336619034,True,6.717159407258605,Exporter,1.0,4.455102348776375,0.6592952699986669,1.4413310845440226
2015-08-16,UAE (Abu Dhabi),56.25999,0.0243,230.46006305000003,59.34837060545812,0.0595994183331298,263.441740596754,0.0134266056665581,True,240.66144333167463,0.0252767256948464,True,-0.1184584130651257,263.4133202396618,0.0413893789494458,True,6.689096386893115,Exporter,1.0,4.455102348776375,0.7663339657761035,1.444057763319944
2015-08-23,UAE (Abu Dhabi),67.45,0.0243,230.46006305000003,59.34619076830772,0.0596001691856674,263.43956075960364,0.0134263927563396,True,238.8328704931777,0.0253002703537759,True,-0.1286129109981578,263.4037246007037,0.0425352593285615,True,7.1079632624115625,Exporter,1.0,4.454897384728008,0.6308019207291496,1.404772499547634
2015-08-30,UAE (Abu Dhabi),64.71999,0.0243,230.46006305000003,59.34837060545812,0.0546684110271705,263.441740596754,0.0123157443110668,True,228.593024426855,0.0265562364989329,True,-0.1868344720136781,263.3923943818847,0.0442116049872484,True,7.86729646354631,Exporter,1.0,4.856945786656705,-0.13698444360159975,1.35107344402981
2015-09-06,UAE (Abu Dhabi),64.23,0.0216,227.68591160000005,59.5305822057042,0.0546638317561865,263.9077397762847,0.0123307097124132,True,241.7557365185759,0.0288811124473751,True,-0.1141145985946025,263.86427824129896,0.0435696982929835,True,7.62031732864934,Exporter,1.0,5.35437542572772,0.9284707854162403,1.5136573444852075
2015-09-13,UAE (Abu Dhabi),62.75999,0.0216,227.68591160000005,59.52839567600923,0.0546638317561865,263.9055532465897,0.0123303589709176,True,238.7603663590364,0.0288822271950413,True,-0.1307266234250185,263.8612843827448,0.0436675033556232,True,7.657518876339358,Exporter,1.0,5.354227232964201,0.735388201093637,1.510150902711396
2015-09-20,UAE (Abu Dhabi),62.75,0.0216,227.68591160000005,59.53495527691319,0.0546616551872192,263.9121128474937,0.0123309201757392,True,240.75824972794004,0.0289422597376563,True,-0.1196376099750174,263.87632806120973,0.04255448134682,True,7.239402638088533,Exporter,1.0,5.354885004203096,0.8626224787304064,1.5502483886173748
