date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,convenience_yield,implied_V,implied_sigma_V,cca_converged
2020-05-31,South Africa,344.1101,0.0064,191.288424,120.21835187302682,0.22533106429598332,-0.08002587783488833,298.6487823115775,0.08910836826583841,True
2020-06-07,South Africa,253.95,0.0064,191.288424,125.00683506269667,0.22658644496567715,-0.05774122883217592,305.0235328616233,0.09172750877209578,True
2020-06-14,South Africa,290.6001,0.0064,191.288424,123.6145888496831,0.22700406997650815,-0.06643421232739126,302.9928311009021,0.09129650110768617,True
2020-06-21,South Africa,274.95,0.0064,191.288424,121.75826054375936,0.2252766910750535,-0.02350749100661365,304.42295847563264,0.08976619952627078,True
2020-06-28,South Africa,304.2644,0.0064,191.288424,122.39109974634934,0.22281347714588134,-0.04175139059293731,303.67095876137006,0.08902557584643948,True
2020-07-05,South Africa,287.79,0.0066,191.473781,135.45316714855483,0.23879535764823465,-0.03517679012286423,317.02278377232267,0.10147928363366562,True
2020-07-12,South Africa,313.3101,0.0066,191.473781,137.3888708414188,0.23882836405479155,-0.045019962146014496,318.154645823606,0.10231287483379474,True
2020-07-19,South Africa,322.6201,0.0066,191.473781,138.1032376732838,0.2388432233780285,-0.0443821860905484,318.9112196558114,0.10261927715609837,True
2020-07-26,South Africa,291.3799,0.0066,191.473781,138.54107535452874,0.23717277356734456,-0.06546930250116494,317.67205472649175,0.10205366573712614,True
2020-08-02,South Africa,306.625,0.0069,191.7518165,136.80375744055593,0.23497954820758224,-0.06192698273759843,316.24709430984075,0.10035736206739553,True
2020-08-09,South Africa,308.6899,0.0069,191.7518165,132.3907330069896,0.23517056612722528,-0.05271959004723445,312.62707316034073,0.09858101891145825,True
2020-08-16,South Africa,296.26,0.0069,191.7518165,134.28202916017318,0.23533650776808004,-0.05968492999341447,313.9428357853588,0.09945792740138126,True
2020-08-23,South Africa,293.9199,0.0069,191.7518165,136.10327737622728,0.23554256120686848,-0.0621666640560732,315.5378468616333,0.100314890175213,True
2020-08-30,South Africa,286.54,0.0069,191.7518165,140.72644583924685,0.23726855951656223,-0.057680076125214697,320.43351553352426,0.10300010396307606,True
2020-09-06,South Africa,283.28,0.0056,190.546996,142.37096369420462,0.23644600491855566,-0.08620754925312289,319.80298645470725,0.10328527943328542,True
2020-09-13,South Africa,284.6899,0.0056,190.546996,141.259244906393,0.2364254055219634,-0.10825110900449408,316.96796696090286,0.10282536870477155,True
2020-09-20,South Africa,275.0,0.0056,190.546996,144.8545907629216,0.2357491407523681,-0.07829256805897808,322.87233866577435,0.10396215518562363,True
2020-09-27,South Africa,322.8201,0.0056,190.546996,138.08966372982752,0.2407155992709659,-0.06369079620828283,317.380540236807,0.1034444178301893,True
2020-10-04,South Africa,312.51,0.0068,191.65913799999998,153.6929308591037,0.2464460325181098,-0.07145739142160563,332.0051956999162,0.11245400691389877,True
2020-10-11,South Africa,275.3999,0.0068,191.65913799999998,154.4304941412489,0.24614288832991832,-0.06168188527246038,333.54593985266877,0.11259807743177061,True
2020-10-18,South Africa,275.8999,0.0068,191.65913799999998,153.54033156709687,0.24631753471409712,-0.052528838444467964,333.43171059745504,0.11233293641397363,True
2020-10-25,South Africa,264.8301,0.0068,191.65913799999998,156.99924909352688,0.24692499656868483,-0.05772309272924277,336.4003870751476,0.11396925413289374,True
2020-11-01,South Africa,276.1299,0.0068,191.65913799999998,154.84993006158328,0.24370482300584767,-0.08185322091421378,332.2931075740266,0.11159803854497881,True
2020-11-08,South Africa,247.9,0.0068,191.65913799999998,161.29152616198618,0.24630859177510164,-0.04911376077365844,341.3604861561476,0.11530297288723936,True
2020-11-15,South Africa,223.02,0.0068,191.65913799999998,162.4238379158963,0.24626694699790264,-0.026166321963015778,344.446611957432,0.11570599199075277,True
2020-11-22,South Africa,228.41,0.0068,191.65913799999998,163.15354991777622,0.24620922019244348,0.0037710059056819366,347.76186086767325,0.1159490549688099,True
2020-11-29,South Africa,225.98,0.0068,191.65913799999998,164.88976145073727,0.2462358427545343,-0.00030259931748718386,349.1412599337159,0.1166030797916747,True
2020-12-06,South Africa,199.75,0.0087,193.4200295,164.71836730370407,0.24629219134276237,0.02063675420481301,350.73484242317016,0.1165892807475126,True
2020-12-13,South Africa,201.73,0.0087,193.4200295,165.64558158060245,0.24628355925604745,0.029137497565896984,352.41353608140656,0.11692514942612621,True
2020-12-20,South Africa,199.28,0.0087,193.4200295,172.43679981142856,0.2483210974236147,0.02510515099655889,358.87079930385386,0.12038779089116766,True
2020-12-27,South Africa,211.05,0.0087,193.4200295,171.96066279222597,0.2482989510302047,0.03173478163512343,358.98750156390156,0.12020749106711015,True
2021-01-03,South Africa,202.2,0.0092,178.24676799999997,178.851005313144,0.24994452897482022,0.03213950697215641,350.9377292916149,0.12864429535973443,True
2021-01-10,South Africa,216.55,0.0092,178.24676799999997,171.43056335690812,0.2543295082405008,0.060984945778805366,345.92852183977226,0.1283283456732698,True
2021-01-17,South Africa,228.48,0.0092,178.24676799999997,172.16474133577978,0.2540979547954603,0.04733351462518373,345.4932154181149,0.12847433108761586,True
2021-01-24,South Africa,223.64,0.0092,178.24676799999997,173.4495529326248,0.2541110576445081,0.060926182605635225,347.97285839419106,0.12894652370318857,True
2021-01-31,South Africa,226.61,0.0093,178.33197199999998,171.19879304489646,0.24255869112950837,0.06782394329895913,346.3499923525663,0.12210755654443672,True
2021-02-07,South Africa,199.76,0.0093,178.33197199999998,174.57395882787537,0.24272822448265674,0.08210289420232178,351.0290248206286,0.12336650404074312,True
2021-02-14,South Africa,204.2,0.0093,178.33197199999998,178.41645528449232,0.243186754047663,0.09504795294285778,356.0953812185794,0.12491442048032758,True
2021-02-21,South Africa,214.56,0.0093,178.33197199999998,177.1702402080078,0.24322726086902569,0.10324920887041658,355.5497665282438,0.12451471959622694,True
2021-02-28,South Africa,231.98,0.0109,179.695236,171.1218439193061,0.2434786547621595,0.11472323633893977,350.28862858605527,0.1225809851355349,True
2021-03-07,South Africa,229.14,0.0109,179.695236,168.27928831064796,0.24451255399346847,0.10438302782514144,346.4918720311973,0.12210626958564746,True
2021-03-14,South Africa,213.59,0.0109,179.695236,172.90490147674498,0.24149709839258426,0.10523935517925448,351.3859156658467,0.12217213484423585,True
2021-03-21,South Africa,209.63,0.0109,179.695236,175.6699328317258,0.2243076503767202,0.07513933461317637,351.62493693711434,0.11416557907104019,True
2021-03-28,South Africa,235.54,0.0109,179.695236,172.6981701261835,0.22563285027901195,0.08413449625451486,349.49299254748365,0.11389679516452075,True
2021-04-04,South Africa,231.67,0.0144999999999999,182.7625799999999,183.79339958520376,0.22648423353704383,0.10681375022571363,362.9595969802986,0.1178926193329934,True
2021-04-11,South Africa,225.31,0.0144999999999999,182.7625799999999,184.52092072853986,0.2208708166518967,0.06997068102837765,360.3981149186988,0.11514198809164108,True
2021-04-18,South Africa,203.42,0.0144999999999999,182.7625799999999,188.23936222362047,0.21435875999942988,0.08857357578138919,365.9496864757394,0.11276674913687705,True
2021-04-25,South Africa,208.33,0.0144999999999999,182.7625799999999,188.67048583401962,0.2133722905537933,0.07786393261475072,365.45231086044623,0.1123634777912355,True
2021-05-02,South Africa,212.72,0.0169,184.80747599999998,182.6851571673768,0.21721580267064727,0.08017249786354945,359.56295992945417,0.11271933222411668,True
2021-05-09,South Africa,204.4,0.0169,184.80747599999998,188.40731398840427,0.21774018257596126,0.07190184255258583,364.65010104973123,0.11466149443258374,True
2021-05-16,South Africa,199.11,0.0169,184.80747599999998,187.6390614793345,0.2171190339837271,0.08248508365958414,364.84791340619057,0.11411041565227964,True
2021-05-23,South Africa,192.76,0.0169,184.80747599999998,189.7053959623028,0.21236059252485806,0.07305404863016668,366.10081229171095,0.11215966972789308,True
2021-05-30,South Africa,190.9,0.0169,184.80747599999998,192.4605085479908,0.21084756594496,0.08654886462254803,370.1600537117338,0.11210728398848532,True
2021-06-06,South Africa,183.56,0.0163,184.29625199999998,197.14362338268555,0.2091966417979026,0.08460514439778548,374.80657122349953,0.11245676697618583,True
2021-06-13,South Africa,178.28,0.0163,184.29625199999998,193.6719452276014,0.20993728055931793,0.09243375942145306,371.98707550527484,0.11193376944305804,True
2021-06-20,South Africa,186.49,0.0163,184.29625199999998,184.1844579748734,0.2168095247782656,0.10828194668479302,363.7080065759443,0.11293351279226627,True
2021-06-27,South Africa,176.71,0.0163,184.29625199999998,187.31161858182912,0.2169704732551663,0.09578530027234149,365.77727903970236,0.11392501000482859,True
2021-07-04,South Africa,184.98,0.0162,184.21104799999998,190.03153105237274,0.19521001153870537,0.10994445462502034,369.9000628244231,0.1031114225366327,True
2021-07-11,South Africa,186.06,0.0162,184.21104799999998,191.0066073508032,0.19505690557959893,0.10520619113606286,370.463559293174,0.10327842797402555,True
2021-07-18,South Africa,190.22,0.0162,184.21104799999998,187.26881493772558,0.19679474897935958,0.08453834980982716,364.73429223870323,0.10323560510650269,True
2021-07-25,South Africa,201.24,0.0162,184.21104799999998,182.3392626828916,0.19945539501546905,0.10856900121350874,361.865100672055,0.10331474939693278,True
2021-08-01,South Africa,199.75,0.0148,183.018192,187.21405425715153,0.1996993583696085,0.09573278338872976,365.78559913662906,0.10472827117609934,True
2021-08-08,South Africa,198.59,0.0148,183.018192,186.83215182081483,0.19593628693873916,0.07434139369101658,363.4469593936244,0.10264460976660782,True
2021-08-15,South Africa,198.79,0.0148,183.018192,185.1954269294644,0.19637954128651294,0.07292845647135979,361.65162157473924,0.10244785226095622,True
2021-08-22,South Africa,202.01,0.0148,183.018192,178.2666246477074,0.20114848430915144,0.07698766170136662,354.9514806119704,0.10304061635398547,True
2021-08-29,South Africa,189.03,0.0148,183.018192,185.1954269294644,0.20187880168264855,0.08617239690151485,362.84679324167075,0.10533397872842808,True
2021-09-05,South Africa,179.54,0.012,180.63248,193.64723834569915,0.2055995799027787,0.07422958453109309,370.5262677885943,0.10952419727950322,True
2021-09-12,South Africa,176.85,0.012,180.63248,195.20041011985964,0.2051286346157713,0.08289582163303759,372.91763478738113,0.10967810873391101,True
2021-09-19,South Africa,181.01,0.012,180.63248,188.82131164048874,0.20792470534008647,0.1032666764679641,368.2731991881885,0.10946954350946903,True
2021-09-26,South Africa,199.48,0.012,180.63248,185.32667517989864,0.20232791426831256,0.10439765389289438,364.7959541494859,0.10556132147285933,True
2021-10-03,South Africa,208.37,0.0131,181.56972399999998,193.55514687712062,0.17841041086604081,0.10495009610785302,373.2488086066689,0.09498122763029308,True
2021-10-10,South Africa,209.23,0.0131,181.56972399999998,192.51824425420185,0.1786789654974318,0.10666820616157946,372.3443246285341,0.09488564360639991,True
2021-10-17,South Africa,205.65,0.0131,181.56972399999998,197.1843058926611,0.17945058938123756,0.10925146690464078,377.3798402640379,0.09636465844010757,True
2021-10-24,South Africa,207.24,0.0131,181.56972399999998,194.27521805084825,0.1796080734178813,0.12162906562681787,375.5505807668521,0.0957858208814536,True
2021-10-31,South Africa,206.73,0.0148,183.018192,187.60897992651098,0.18296482296253166,0.12970800879600058,369.3277921969765,0.09601479046163924,True
2021-11-07,South Africa,191.57,0.0148,183.018192,189.4922031656363,0.17915672216189787,0.11093617598466798,369.53653748611634,0.09445790411694081,True
2021-11-14,South Africa,192.1,0.0148,183.018192,185.83989149786882,0.1805184334003785,0.10778645057406894,365.49425861731436,0.09430189280410912,True
2021-11-21,South Africa,203.33,0.0148,183.018192,181.47423767628757,0.18241756069861328,0.09272427285276266,359.6531971433611,0.0942149728287208,True
2021-11-28,South Africa,244.93,0.0148,183.018192,174.96855745728374,0.1862092820784463,0.06900356321608644,350.9051821742678,0.09448293337026942,True
2021-12-05,South Africa,227.37,0.0158,183.870232,177.53901427131098,0.18667758925221287,0.06878324319238716,353.4401632431032,0.09541735063593318,True
2021-12-12,South Africa,216.94,0.0158,183.870232,178.56591097591723,0.186681164061548,0.06154659320224505,353.84411868309707,0.0956878100023033,True
2021-12-19,South Africa,212.22,0.0158,183.870232,179.62133247749077,0.18252969464297736,0.06657232537342314,355.363580267395,0.09382186082692892,True
2021-12-26,South Africa,205.25,0.0158,183.870232,183.30104527647288,0.1835246351235768,0.05363147322284989,357.9444407762029,0.09526298123973073,True
2022-01-02,South Africa,199.57,0.0143,171.9896795,184.17225804441142,0.17942568026964853,0.08376326391145195,351.55233797156313,0.09599177998307536,True
2022-01-09,South Africa,193.75,0.0143,171.9896795,188.97547049116105,0.17569653948381822,0.09313764627042603,357.2955965348651,0.09511728379709813,True
2022-01-16,South Africa,205.08,0.0143,171.9896795,191.48021323622254,0.17604514776492508,0.11107742978305613,361.4765773517588,0.09588112752240568,True
2022-01-23,South Africa,202.52,0.0143,171.9896795,195.0752557370269,0.17674644117981994,0.10974917487022376,365.05169481096164,0.09707773122526558,True
2022-01-30,South Africa,211.84,0.0143,171.9896795,188.97547049116105,0.1793702916343125,0.14297962688059668,361.7728032277787,0.09710896969311128,True
2022-02-06,South Africa,212.13,0.0163,173.5948095,187.31888968491552,0.17876838190965827,0.13300579759034506,359.04199268449185,0.09642347038736036,True
2022-02-13,South Africa,208.21,0.0163,173.5948095,190.74315447556648,0.17837954774521023,0.15283766659342987,364.38358685228843,0.09701510817481371,True
2022-02-20,South Africa,208.92,0.0163,173.5948095,192.36822921550424,0.17831784751778842,0.16190845734945838,366.90293855540074,0.09735639247211733,True
2022-02-27,South Africa,216.31,0.0163,173.5948095,191.61373020127598,0.17454161846532837,0.19729871387125508,369.3690030041387,0.09512220862940547,True
2022-03-06,South Africa,233.79,0.0181,175.03942650000002,184.91221314474566,0.17761632888532655,0.24486445886886649,366.53728807552267,0.09526207386417893,True
2022-03-13,South Africa,214.38,0.0181,175.03942650000002,188.8980037079112,0.17686800079578516,0.19642234751386747,366.30535547647224,0.09579676191600035,True
2022-03-20,South Africa,193.28,0.0181,175.03942650000002,190.12221073556623,0.17634935581160374,0.2374579768726688,371.38062136120544,0.09579805949137896,True
2022-03-27,South Africa,208.81,0.0181,175.03942650000002,195.61690782569008,0.1773359409477248,0.23371306168557388,376.8577047168877,0.09758598127285333,True
2022-04-03,South Africa,205.36,0.0172,174.317118,200.6665361204945,0.16825678681908052,0.13670384625705465,373.0918306974979,0.09362983324283744,True
2022-04-10,South Africa,211.02,0.0172,174.317118,200.5488086771318,0.16825578607652153,0.08654041047997987,368.3191241646725,0.09360491158999033,True
2022-04-17,South Africa,216.19,0.0172,174.317118,201.3729012012535,0.16723676994654496,0.15268780240658272,375.30721750729,0.09320689417171918,True
2022-04-24,South Africa,224.7,0.0172,174.317118,188.15798845206425,0.1809679407541096,0.133138230822936,359.81543613536417,0.09782823455505156,True
